12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75624,0.03285,0.65347,0,-0.02485,0.99946,-0.02148,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.44489,0.67764,0.58556,0,-0.89558,-0.33663,-0.29088,0,0,-0.65383,0.75664,0,-5.46073,24.55421,2.20713,1
4,0.75664,-0.65383,0,0,-0.29088,-0.33663,0.89558,0,-0.58556,-0.67764,-0.44489,0,-29.35797,-40.97466,-25.64068,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,82.99862,94.04464,-56.16619,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,48.9741,-63.67553,102.04464,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,48.9741,63.67553,-102.04464,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-31.63526,-130.04464,71.27173,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,66.31293,-130.04464,-56.07934,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75648,0.02063,0.65369,0,-0.01561,0.99979,-0.01349,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.48665,0.661,0.57118,0,-0.87359,-0.36822,-0.31819,0,0,-0.65383,0.75664,0,-6.11784,24.14896,1.85694,1
4,0.75664,-0.65383,0,0,-0.31819,-0.36822,0.87359,0,-0.57118,-0.661,-0.48665,0,-29.93209,-41.63907,-27.27078,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,83.10567,97.07371,-56.25869,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,49.0666,-63.78258,105.07371,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,49.0666,63.78258,-105.07371,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-31.72776,-133.07371,71.37877,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,66.40543,-133.07371,-56.18638,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75662,0.0084,0.6538,0,-0.00636,0.99996,-0.00549,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.52733,0.64289,0.55553,0,-0.84966,-0.399,-0.34478,0,0,-0.65383,0.75664,0,-6.77459,23.72064,1.48682,1
4,0.75664,-0.65383,0,0,-0.34478,-0.399,0.84966,0,-0.55553,-0.64289,-0.52733,0,-30.45533,-42.24459,-28.91484,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,83.10451,100.08043,-56.25769,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,49.0656,-63.78142,108.08043,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,49.0656,63.78142,-108.08043,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-31.72676,-136.08043,71.37762,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,66.40443,-136.08043,-56.18523,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75664,-0.00382,0.65382,0,0.00289,0.99999,0.0025,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.56683,0.62335,0.53864,0,-0.82383,-0.42889,-0.37061,0,0,-0.65383,0.75664,0,-7.42956,23.26905,1.09661,1
4,0.75664,-0.65383,0,0,-0.37061,-0.42889,0.82383,0,-0.53864,-0.62335,-0.56683,0,-30.92753,-42.79105,-30.56918,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,82.99631,103.05807,-56.16419,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,48.9721,-63.67322,111.05807,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,48.9721,63.67322,-111.05807,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-31.63326,-139.05807,71.26942,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,66.31093,-139.05807,-56.07703,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75655,-0.01605,0.65374,0,0.01214,0.99987,0.01049,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.60507,0.60242,0.52056,0,-0.79617,-0.45782,-0.39561,0,0,-0.65383,0.75664,0,-8.08128,22.79406,0.68615,1
4,0.75664,-0.65383,0,0,-0.39561,-0.45782,0.79617,0,-0.52056,-0.60242,-0.60507,0,-31.34863,-43.27837,-32.2301,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,82.78246,106.00001,-55.9794,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,48.78731,-63.45937,114.00001,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,48.78731,63.45937,-114.00001,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-31.44847,-142.00001,71.05557,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,66.12614,-142.00001,-55.86318,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75655,-0.01605,0.65374,0,0.01214,0.99987,0.01049,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.60507,0.60242,0.52056,0,-0.79617,-0.45782,-0.39561,0,0,-0.65383,0.75664,0,-8.08128,22.79406,0.68615,1
4,0.75664,-0.65383,0,0,-0.39561,-0.45782,0.79617,0,-0.52056,-0.60242,-0.60507,0,-31.34863,-43.27837,-32.2301,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,82.78246,106.00001,-55.9794,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,48.78731,-63.45937,114.00001,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,48.78731,63.45937,-114.00001,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-31.80203,-142.00001,70.70201,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,65.77259,-142.00001,-56.21673,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75655,-0.01605,0.65374,0,0.01214,0.99987,0.01049,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.60507,0.60242,0.52056,0,-0.79617,-0.45782,-0.39561,0,0,-0.65383,0.75664,0,-8.08128,22.79406,0.68615,1
4,0.75664,-0.65383,0,0,-0.39561,-0.45782,0.79617,0,-0.52056,-0.60242,-0.60507,0,-31.34863,-43.27837,-32.2301,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,82.78246,106.00001,-55.9794,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,48.78731,-63.45937,114.00001,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,48.78731,63.45937,-114.00001,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-32.15558,-142.00001,70.34846,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,65.41904,-142.00001,-56.57028,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75664,-0.00382,0.65382,0,0.00289,0.99999,0.0025,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.56683,0.62335,0.53864,0,-0.82383,-0.42889,-0.37061,0,0,-0.65383,0.75664,0,-7.42956,23.26905,1.0966,1
4,0.75664,-0.65383,0,0,-0.37061,-0.42889,0.82383,0,-0.53864,-0.62335,-0.56683,0,-30.92753,-42.79105,-30.56918,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,82.99631,103.05807,-56.16419,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,48.9721,-63.67322,111.05807,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,48.9721,63.67322,-111.05807,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-32.34037,-139.05807,70.56231,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,65.60383,-139.05807,-56.78413,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,-0.28189,-0.02055,2.94194,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75662,0.0084,0.6538,0,-0.00636,0.99996,-0.00549,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.52733,0.64289,0.55553,0,-0.84966,-0.399,-0.34478,0,0,-0.65383,0.75664,0,-6.77459,23.72064,1.48682,1
4,0.75664,-0.65383,0,0,-0.34478,-0.399,0.84966,0,-0.55553,-0.64289,-0.52733,0,-30.45533,-42.2446,-28.91484,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,83.10451,100.08043,-56.25769,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,49.0656,-63.78142,108.08043,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,49.0656,63.78142,-108.08043,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-32.43387,-136.08042,70.67051,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,65.69732,-136.08043,-56.89233,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,-0.42451,-0.03095,5.91958,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75648,0.02063,0.65369,0,-0.01561,0.99979,-0.01349,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.48665,0.661,0.57118,0,-0.87359,-0.36822,-0.31819,0,0,-0.65383,0.75664,0,-6.11784,24.14895,1.85694,1
4,0.75664,-0.65383,0,0,-0.31819,-0.36822,0.87359,0,-0.57118,-0.661,-0.48665,0,-29.93209,-41.63907,-27.27078,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,83.10567,97.07371,-56.25869,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,49.0666,-63.78258,105.07371,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,49.0666,63.78258,-105.07371,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-32.43487,-133.07371,70.67167,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,65.69832,-133.07371,-56.89349,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,-0.42603,-0.03105,8.9263,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75624,0.03285,0.65347,0,-0.02485,0.99946,-0.02148,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.44489,0.67764,0.58556,0,-0.89558,-0.33663,-0.29088,0,0,-0.65383,0.75664,0,-5.46073,24.55421,2.20713,1
4,0.75664,-0.65383,0,0,-0.29088,-0.33663,0.89558,0,-0.58556,-0.67764,-0.44489,0,-29.35797,-40.97466,-25.64068,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,82.99862,94.04464,-56.16619,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,48.9741,-63.67553,102.04464,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,48.9741,63.67553,-102.04464,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-32.34237,-130.04464,70.56462,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,65.60582,-130.04464,-56.78645,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,-0.28493,-0.02077,11.95537,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.75664,-0.65383,0,0,0.65383,0.75664,0,0,0,0,1,0,0,0,0,1
2,0.75588,0.04507,0.65316,0,-0.0341,0.99898,-0.02947,0,-0.65383,0,0.75664,0,-2.92027,0,7.84592,1
3,-0.40214,0.69277,0.59863,0,-0.91558,-0.30428,-0.26293,0,0,-0.65383,0.75664,0,-4.8047,24.93665,2.5376,1
4,0.75664,-0.65383,0,0,-0.26293,-0.30428,0.91558,0,-0.59863,-0.69277,-0.40214,0,-28.73325,-40.25171,-24.02822,1
5,-0.75664,0,0.65383,0,0,-1,0,0,0.65383,0,0.75664,0,82.78246,91.00001,-55.9794,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,48.78731,-63.45937,99.00001,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,48.78731,63.45937,-99.00001,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-32.15558,-127.00001,70.34846,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,65.41904,-127.00001,-56.57029,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,1,0,0,0,0,1,0,0,0,0,1,0,-1E-05,0,15,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.86352,-0.50431,0,0,0.50431,0.86352,0,0,0,0,1,0,0,0,0,1
2,0.86351,0.00473,0.50431,0,-0.00409,0.99999,-0.00239,0,-0.50431,0,0.86352,0,-1.63775,0,6.05177,1
3,-0.39746,0.79238,0.46277,0,-0.91762,-0.34322,-0.20045,0,0,-0.50431,0.86352,0,-4.79779,23.23892,0.72355,1
4,0.87256,-0.48629,-0.04647,0,-0.15646,-0.36832,0.91644,0,-0.46277,-0.79238,-0.39746,0,-23.36871,-47.01349,-23.79111,1
5,-0.87315,-0.01275,0.48729,0,0.03377,-0.99884,0.03437,0,0.48629,0.04647,0.87256,0,93.82523,90.73476,-44.57534,1
6,-0.31021,-0.9497,0.04278,0,-0.95005,0.31132,0.02217,0,-0.03437,-0.03377,-0.99884,0,39.35263,-73.08556,98.58989,1
7,-0.31021,0.9497,-0.04278,0,0.95005,0.31132,0.02217,0,0.03437,-0.03377,-0.99884,0,39.35263,73.08556,-98.58989,1
8,-0.31021,0.04278,-0.9497,0,-0.03437,-0.99884,-0.03377,0,-0.95005,0.02217,0.31132,0,-25.84692,-127.00377,82.75137,1
9,-0.31021,-0.04278,-0.9497,0,0.03437,-0.99884,0.03377,0,-0.95005,-0.02217,0.31132,0,53.82077,-126.14349,-62.47431,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,0.89192,-0.45165,-0.02217,0,0.45219,0.89089,0.04278,0,0.00043,-0.04818,0.99884,0,-0.14873,-11.98446,15.44612,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.94123,-0.33777,0,0,0.33777,0.94123,0,0,0,0,1,0,0,0,0,1
2,0.94063,-0.03561,0.33755,0,0.03352,0.99937,0.01203,0,-0.33777,0,0.94123,0,-0.70524,0,4.0532,1
3,-0.39277,0.86559,0.31062,0,-0.91963,-0.36969,-0.13267,0,0,-0.33777,0.94123,0,-4.69334,21.047,-0.34199,1
4,0.94982,-0.29864,-0.09302,0,-0.03678,-0.40196,0.91492,0,-0.31062,-0.86559,-0.39277,0,-16.45889,-52.86475,-23.65183,1
5,-0.95289,-0.02633,0.30218,0,0.05312,-0.99532,0.08077,0,0.29864,0.09302,0.94982,0,102.81251,90.55256,-30.99648,1
6,0.15506,-0.98709,0.04009,0,-0.9846,-0.1511,0.08797,0,-0.08077,-0.05312,-0.99532,0,27.99554,-81.1183,98.2442,1
7,0.15506,0.98709,-0.04009,0,0.9846,-0.1511,0.08797,0,0.08077,-0.05312,-0.99532,0,27.99554,81.1183,-98.2442,1
8,0.15506,0.04009,-0.98709,0,-0.08077,-0.99532,-0.05312,0,-0.9846,0.08797,-0.1511,0,-18.99059,-126.78332,92.21823,1
9,0.15506,-0.04009,-0.98709,0,0.08077,-0.99532,0.05312,0,-0.9846,-0.08797,-0.1511,0,39.26208,-125.57393,-68.5311,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,0.58937,-0.80306,-0.08797,0,0.80763,0.58833,0.04009,0,0.01956,-0.09467,0.99532,0,1.60906,-24.25388,15.901,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.98715,-0.15981,0,0,0.15981,0.98715,0,0,0,0,1,0,0,0,0,1
2,0.9843,-0.07589,0.15935,0,0.07492,0.99712,0.01213,0,-0.15981,0,0.98715,0,-0.15423,0,1.91774,1
3,-0.38807,0.90978,0.14729,0,-0.92163,-0.38309,-0.06202,0,0,-0.15981,0.98715,0,-4.49142,18.58783,-0.5524,1
4,0.98516,-0.09997,-0.13953,0,0.08814,-0.40287,0.911,0,-0.14729,-0.90978,-0.38807,0,-8.16878,-57.4581,-23.61031,1
5,-0.99347,-0.04063,0.10657,0,0.0549,-0.98938,0.13456,0,0.09997,0.13953,0.98516,0,109.31507,90.45158,-15.62073,1
6,0.58302,-0.81173,-0.03425,0,-0.80123,-0.58144,0.14123,0,-0.13456,-0.0549,-0.98938,0,14.98667,-87.16726,97.96218,1
7,0.58302,0.81173,0.03425,0,0.80123,-0.58144,0.14123,0,0.13456,-0.0549,-0.98938,0,14.98667,87.16726,-97.96218,1
8,0.58302,-0.03425,-0.81173,0,-0.13456,-0.98938,-0.0549,0,-0.80123,0.14123,-0.58144,0,-10.92247,-125.94611,98.04275,1
9,0.58302,0.03425,-0.81173,0,0.13456,-0.98938,0.0549,0,-0.80123,-0.14123,-0.58144,0,22.81845,-125.681,-74.75464,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,0.15542,-0.9777,-0.14123,0,0.98624,0.16172,-0.03425,0,0.05633,-0.13396,0.98938,0,5.39051,-36.51178,16.36692,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.99972,0.02354,0,0,-0.02354,0.99972,0,0,0,0,1,0,0,0,0,1
2,0.99297,-0.11605,-0.02338,0,0.11602,0.99324,-0.00273,0,0.02354,0,0.99972,0,-0.00333,0,-0.2825,1
3,-0.38336,0.92334,-0.02174,0,-0.9236,-0.38326,0.00903,0,0,0.02354,0.99972,0,-4.19225,16.10802,0.13875,1
4,0.97745,0.10019,-0.18588,0,0.21004,-0.37068,0.9047,0,0.02174,-0.92334,-0.38336,0,1.25932,-60.47844,-23.66633,1
5,-0.99427,-0.05553,-0.09136,0,0.0373,-0.981,0.19038,0,-0.10019,0.18588,0.97745,0,112.97434,90.42992,1.08887,1
6,0.87544,-0.45865,-0.15245,0,-0.44425,-0.88784,0.11997,0,-0.19038,-0.0373,-0.981,0,0.67754,-90.88818,97.74308,1
7,0.87544,0.45865,0.15245,0,0.44425,-0.88784,0.11997,0,0.19038,-0.0373,-0.981,0,0.67754,90.88818,-97.74308,1
8,0.87544,-0.15245,-0.45865,0,-0.19038,-0.981,-0.0373,0,-0.44425,0.11997,-0.88784,0,-0.95134,-124.54118,99.92799,1
9,0.87544,0.15245,-0.45865,0,0.19038,-0.981,0.0373,0,-0.44425,-0.11997,-0.88784,0,5.73426,-126.41306,-80.804,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.31366,-0.94192,-0.11997,0,0.94334,-0.29472,-0.15245,0,0.10824,-0.16099,0.981,0,11.26817,-48.42313,16.84585,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.97853,0.2061,0,0,-0.2061,0.97853,0,0,0,0,1,0,0,0,0,1
2,0.96655,-0.15603,-0.20358,0,0.15268,0.98775,-0.03216,0,0.2061,0,0.97853,0,-0.25763,0,-2.4732,1
3,-0.37864,0.90567,-0.19075,0,-0.92554,-0.37052,0.07804,0,0,0.2061,0.97853,0,-3.79621,13.85898,1.71468,1
4,0.92775,0.29237,-0.23194,0,0.32077,-0.30705,0.89601,0,0.19075,-0.90567,-0.37864,0,11.51258,-61.66,-23.81953,1
5,-0.9563,-0.07091,-0.28364,0,0,-0.97014,0.24254,0,-0.29237,0.23194,0.92775,0,113.51935,90.48557,18.59758,1
6,0.97014,0,-0.24254,0,0,-1,0,0,-0.24254,0,-0.97014,0,-14.50735,-92,97.58612,1
7,0.97014,0,0.24254,0,0,-1,0,0,0.24254,0,-0.97014,0,-14.50735,92,-97.58612,1
8,0.97014,-0.24254,0,0,-0.24254,-0.97014,0,0,0,0,-1,0,11.36564,-123.10657,98,1
9,0.97014,0.24254,0,0,0.24254,-0.97014,0,0,0,0,-1,0,-10.85806,-127.22967,-86,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,19.25837,-59.6209,17.33947,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.9802,0.19801,0,0,-0.19801,0.9802,0,0,0,0,1,0,0,0,0,1
2,0.96699,-0.16362,-0.19534,0,0.16038,0.98652,-0.0324,0,0.19801,0,0.9802,0,-0.23759,0,-2.37609,1
