7,1,0,0,0,0,-1,0,0,0,0,-1,0,18.43175,153.90719,-39.96803,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-18.43175,-173.90719,-160.76047,1
1,0.97439,0.22488,0,0,-0.22488,0.97439,0,0,0,0,1,0,0,0,0,1
2,0.94193,-0.25596,-0.21739,0,0.2494,0.96669,-0.05756,0,0.22488,0,0.97439,0,-0.30736,0,-2.69856,1
3,-0.77597,0.61461,-0.14185,0,-0.63077,-0.7561,0.1745,0,0,0.22488,0.97439,0,-9.45331,9.05031,2.98868,1
4,0.97439,0.22488,0,0,0.1745,-0.7561,0.63077,0,0.14185,-0.61461,-0.77597,0,13.65218,-66.15363,-42.40531,1
5,-0.97439,0,-0.22488,0,0,-1,0,0,-0.22488,0,0.97439,0,108.46136,121.90037,20.87774,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-18.40406,-86.74311,129.90037,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,18.40406,153.90037,-40.74311,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-18.40406,-173.90037,-161.53556,1
1,0.96349,0.26774,0,0,-0.26774,0.96349,0,0,0,0,1,0,0,0,0,1
2,0.92647,-0.27454,-0.25745,0,0.26452,0.96158,-0.07351,0,0.26774,0,0.96349,0,-0.43811,0,-3.21288,1
3,-0.77191,0.61252,-0.17021,0,-0.63573,-0.74373,0.20667,0,0,0.26774,0.96349,0,-9.05624,8.12948,3.85442,1
4,0.96349,0.26774,0,0,0.20667,-0.74373,0.63573,0,0.17021,-0.61252,-0.77191,0,16.57124,-66.6333,-42.49782,1
5,-0.96349,0,-0.26774,0,0,-1,0,0,-0.26774,0,0.96349,0,108.75127,121.85672,25.21848,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-22.27334,-87.15287,129.85672,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,22.27334,153.85672,-41.15287,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-22.27334,-173.85672,-161.94531,1
1,0.95071,0.31008,0,0,-0.31008,0.95071,0,0,0,0,1,0,0,0,0,1
2,0.90898,-0.29302,-0.29647,0,0.27858,0.95611,-0.09086,0,0.31008,0,0.95071,0,-0.59146,0,-3.72092,1
3,-0.76781,0.6091,-0.19866,0,-0.64068,-0.72997,0.23808,0,0,0.31008,0.95071,0,-8.63767,7.26724,4.80512,1
4,0.95071,0.31008,0,0,0.23808,-0.72997,0.64068,0,0.19866,-0.6091,-0.76781,0,19.55647,-66.96117,-42.61131,1
5,-0.95071,0,-0.31008,0,0,-1,0,0,-0.31008,0,0.95071,0,108.82376,121.83301,29.62238,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-26.21154,-87.36594,129.83301,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,26.21154,153.83301,-41.36594,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-26.21154,-173.83301,-162.15838,1
1,0.93607,0.35181,0,0,-0.35181,0.93607,0,0,0,0,1,0,0,0,0,1
2,0.88953,-0.3114,-0.33431,0,0.29149,0.95028,-0.10955,0,0.35181,0,0.93607,0,-0.76713,0,-4.22168,1
3,-0.76368,0.60432,-0.22712,0,-0.64559,-0.71486,0.26867,0,0,0.35181,0.93607,0,-8.19774,6.46955,5.83685,1
4,0.93607,0.35181,0,0,0.26867,-0.71486,0.64559,0,0.22712,-0.60432,-0.76368,0,22.59961,-67.13211,-42.74568,1
5,-0.93607,0,-0.35181,0,0,-1,0,0,-0.35181,0,0.93607,0,108.67359,121.82911,34.0781,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-30.20823,-87.3768,129.82911,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,30.20823,153.82911,-41.3768,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-30.20823,-173.82911,-162.16924,1
1,0.9196,0.39285,0,0,-0.39285,0.9196,0,0,0,0,1,0,0,0,0,1
2,0.8682,-0.32965,-0.37089,0,0.30315,0.9441,-0.1295,0,0.39285,0,0.9196,0,-0.96476,0,-4.71418,1
3,-0.75953,0.59818,-0.25554,0,-0.65048,-0.69846,0.29838,0,0,0.39285,0.9196,0,-7.73658,5.74213,6.94526,1
4,0.9196,0.39285,0,0,0.29838,-0.69846,0.65048,0,0.25554,-0.59818,-0.75953,0,25.69204,-67.14143,-42.90082,1
5,-0.9196,0,-0.39285,0,0,-1,0,0,-0.39285,0,0.9196,0,108.29614,121.84492,38.57394,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-34.2526,-87.1805,129.84492,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,34.2526,153.84492,-41.1805,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-34.2526,-173.84492,-161.97294,1
1,0.90134,0.43312,0,0,-0.43312,0.90134,0,0,0,0,1,0,0,0,0,1
2,0.84507,-0.34779,-0.40608,0,0.31347,0.93757,-0.15064,0,0.43312,0,0.90134,0,-1.18398,0,-5.19747,1
3,-0.75534,0.59068,-0.28384,0,-0.65534,-0.68081,0.32715,0,0,0.43312,0.90134,0,-7.25433,5.09041,8.12564,1
4,0.90134,0.43312,0,0,0.32715,-0.68081,0.65534,0,0.28384,-0.59068,-0.75534,0,28.82481,-66.98494,-43.07658,1
5,-0.90134,0,-0.43312,0,0,-1,0,0,-0.43312,0,0.90134,0,107.6874,121.8803,43.09786,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.33351,-86.77272,129.8803,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.33351,153.8803,-40.77272,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.33351,-173.8803,-161.56516,1
1,0.89944,0.43704,0,0,-0.43704,0.89944,0,0,0,0,1,0,0,0,0,1
2,0.84629,-0.33867,-0.41121,0,0.30461,0.94091,-0.14801,0,0.43704,0,0.89944,0,-1.20668,0,-5.24445,1
3,-0.75786,0.58682,-0.28513,0,-0.65242,-0.68165,0.33121,0,0,0.43704,0.89944,0,-7.50877,5.61467,7.96159,1
4,0.89944,0.43704,0,0,0.33121,-0.68165,0.65242,0,0.28513,-0.58682,-0.75786,0,28.82944,-66.33237,-43.0064,1
5,-0.89944,0,-0.43704,0,0,-1,0,0,-0.43704,0,0.89944,0,106.88456,121.89461,43.18877,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.38136,-85.99069,129.89461,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.38136,153.89461,-39.99069,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.38136,-173.89461,-160.78313,1
1,0.89753,0.44094,0,0,-0.44094,0.89753,0,0,0,0,1,0,0,0,0,1
2,0.84741,-0.32951,-0.41632,0,0.29575,0.94415,-0.1453,0,0.44094,0,0.89753,0,-1.22958,0,-5.29132,1
3,-0.76037,0.58294,-0.28639,0,-0.64949,-0.68246,0.33528,0,0,0.44094,0.89753,0,-7.75786,6.13872,7.79238,1
4,0.89753,0.44094,0,0,0.33528,-0.68246,0.64949,0,0.28639,-0.58294,-0.76037,0,28.82788,-65.67874,-42.94139,1
5,-0.89753,0,-0.44094,0,0,-1,0,0,-0.44094,0,0.89753,0,106.08018,121.91372,43.27231,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.42193,-85.2073,129.91372,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.42193,153.91372,-39.2073,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.42193,-173.91372,-159.99974,1
1,0.89561,0.44484,0,0,-0.44484,0.89561,0,0,0,0,1,0,0,0,0,1
2,0.84842,-0.32032,-0.4214,0,0.28689,0.94731,-0.14249,0,0.44484,0,0.89561,0,-1.25269,0,-5.3381,1
3,-0.76287,0.57906,-0.28761,0,-0.64655,-0.68323,0.33936,0,0,0.44484,0.89561,0,-8.00159,6.66246,7.61804,1
4,0.89561,0.44484,0,0,0.33936,-0.68323,0.64655,0,0.28761,-0.57906,-0.76287,0,28.82013,-65.02413,-42.88158,1
5,-0.89561,0,-0.44484,0,0,-1,0,0,-0.44484,0,0.89561,0,105.27435,121.93764,43.34849,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.45522,-84.42265,129.93764,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.45522,153.93764,-38.42265,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.45522,-173.93764,-159.21509,1
1,0.89367,0.44873,0,0,-0.44873,0.89367,0,0,0,0,1,0,0,0,0,1
2,0.84932,-0.31111,-0.42646,0,0.27803,0.95037,-0.1396,0,0.44873,0,0.89367,0,-1.276,0,-5.38478,1
3,-0.76536,0.57517,-0.28881,0,-0.64361,-0.68397,0.34344,0,0,0.44873,0.89367,0,-8.23995,7.1858,7.43857,1
4,0.89367,0.44873,0,0,0.34344,-0.68397,0.64361,0,0.28881,-0.57517,-0.76536,0,28.8062,-64.36864,-42.82698,1
5,-0.89367,0,-0.44873,0,0,-1,0,0,-0.44873,0,0.89367,0,104.46718,121.9664,43.41729,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.48124,-83.63685,129.9664,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.48124,153.9664,-37.63685,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.48124,-173.9664,-158.42929,1
1,0.89171,0.45261,0,0,-0.45261,0.89171,0,0,0,0,1,0,0,0,0,1
2,0.85011,-0.30186,-0.4315,0,0.26917,0.95335,-0.13663,0,0.45261,0,0.89171,0,-1.29952,0,-5.43136,1
3,-0.76783,0.57127,-0.28997,0,-0.64065,-0.68468,0.34753,0,0,0.45261,0.89171,0,-8.4729,7.70867,7.254,1
4,0.89171,0.45261,0,0,0.34753,-0.68468,0.64065,0,0.28997,-0.57127,-0.76783,0,28.7861,-63.71236,-42.77761,1
5,-0.89171,0,-0.45261,0,0,-1,0,0,-0.45261,0,0.89171,0,103.65878,122,43.47874,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.5,-82.85,130,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.5,154,-36.85,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.5,-174,-157.64244,1
1,0.89171,0.45261,0,0,-0.45261,0.89171,0,0,0,0,1,0,0,0,0,1
2,0.85011,-0.30186,-0.4315,0,0.26917,0.95335,-0.13663,0,0.45261,0,0.89171,0,-1.29952,0,-5.43136,1
3,-0.76783,0.57127,-0.28997,0,-0.64065,-0.68468,0.34753,0,0,0.45261,0.89171,0,-8.4729,7.70867,7.254,1
4,0.89171,0.45261,0,0,0.34753,-0.68468,0.64065,0,0.28997,-0.57127,-0.76783,0,28.7861,-63.71236,-42.77761,1
5,-0.89171,0,-0.45261,0,0,-1,0,0,-0.45261,0,0.89171,0,103.65878,122,43.47874,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.5,-82.85,130,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.5,154,-36.85,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.5,-174,-162.64244,1
1,0.89171,0.45261,0,0,-0.45261,0.89171,0,0,0,0,1,0,0,0,0,1
2,0.85011,-0.30186,-0.4315,0,0.26917,0.95335,-0.13663,0,0.45261,0,0.89171,0,-1.29952,0,-5.43136,1
3,-0.76783,0.57127,-0.28997,0,-0.64065,-0.68468,0.34753,0,0,0.45261,0.89171,0,-8.4729,7.70867,7.254,1
4,0.89171,0.45261,0,0,0.34753,-0.68468,0.64065,0,0.28997,-0.57127,-0.76783,0,28.7861,-63.71236,-42.77761,1
5,-0.89171,0,-0.45261,0,0,-1,0,0,-0.45261,0,0.89171,0,103.65878,122,43.47874,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.5,-82.85,130,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.5,154,-36.85,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.5,-174,-167.64244,1
1,0.89171,0.45261,0,0,-0.45261,0.89171,0,0,0,0,1,0,0,0,0,1
2,0.85011,-0.30186,-0.4315,0,0.26917,0.95335,-0.13663,0,0.45261,0,0.89171,0,-1.29952,0,-5.43136,1
3,-0.76783,0.57127,-0.28997,0,-0.64065,-0.68468,0.34753,0,0,0.45261,0.89171,0,-8.4729,7.70867,7.254,1
4,0.89171,0.45261,0,0,0.34753,-0.68468,0.64065,0,0.28997,-0.57127,-0.76783,0,28.7861,-63.71236,-42.77761,1
5,-0.89171,0,-0.45261,0,0,-1,0,0,-0.45261,0,0.89171,0,103.65878,122,43.47874,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.5,-82.85,130,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.5,154,-36.85,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.5,-174,-162.64244,1
1,0.89171,0.45261,0,0,-0.45261,0.89171,0,0,0,0,1,0,0,0,0,1
2,0.85011,-0.30186,-0.4315,0,0.26917,0.95335,-0.13663,0,0.45261,0,0.89171,0,-1.29952,0,-5.43136,1
3,-0.76783,0.57127,-0.28997,0,-0.64065,-0.68468,0.34753,0,0,0.45261,0.89171,0,-8.4729,7.70867,7.254,1
4,0.89171,0.45261,0,0,0.34753,-0.68468,0.64065,0,0.28997,-0.57127,-0.76783,0,28.7861,-63.71236,-42.77761,1
5,-0.89171,0,-0.45261,0,0,-1,0,0,-0.45261,0,0.89171,0,103.65878,122,43.47874,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.5,-82.85,130,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.5,154,-36.85,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.5,-174,-157.64244,1
1,0.89367,0.44873,0,0,-0.44873,0.89367,0,0,0,0,1,0,0,0,0,1
2,0.84932,-0.31111,-0.42646,0,0.27803,0.95037,-0.1396,0,0.44873,0,0.89367,0,-1.276,0,-5.38478,1
3,-0.76536,0.57517,-0.28881,0,-0.64361,-0.68397,0.34344,0,0,0.44873,0.89367,0,-8.23995,7.1858,7.43857,1
4,0.89367,0.44873,0,0,0.34344,-0.68397,0.64361,0,0.28881,-0.57517,-0.76536,0,28.8062,-64.36864,-42.82698,1
5,-0.89367,0,-0.44873,0,0,-1,0,0,-0.44873,0,0.89367,0,104.46718,121.9664,43.41729,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.48124,-83.63685,129.9664,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.48124,153.9664,-37.63685,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.48124,-173.9664,-158.42929,1
1,0.89561,0.44484,0,0,-0.44484,0.89561,0,0,0,0,1,0,0,0,0,1
2,0.84842,-0.32032,-0.4214,0,0.28689,0.94731,-0.14249,0,0.44484,0,0.89561,0,-1.25269,0,-5.3381,1
3,-0.76287,0.57906,-0.28761,0,-0.64655,-0.68323,0.33936,0,0,0.44484,0.89561,0,-8.00159,6.66246,7.61804,1
4,0.89561,0.44484,0,0,0.33936,-0.68323,0.64655,0,0.28761,-0.57906,-0.76287,0,28.82013,-65.02413,-42.88158,1
5,-0.89561,0,-0.44484,0,0,-1,0,0,-0.44484,0,0.89561,0,105.27435,121.93764,43.34849,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.45522,-84.42265,129.93764,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.45522,153.93764,-38.42265,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.45522,-173.93764,-159.21509,1
1,0.89753,0.44094,0,0,-0.44094,0.89753,0,0,0,0,1,0,0,0,0,1
2,0.84741,-0.32951,-0.41632,0,0.29575,0.94415,-0.1453,0,0.44094,0,0.89753,0,-1.22958,0,-5.29132,1
3,-0.76037,0.58294,-0.28639,0,-0.64949,-0.68246,0.33528,0,0,0.44094,0.89753,0,-7.75786,6.13872,7.79238,1
4,0.89753,0.44094,0,0,0.33528,-0.68246,0.64949,0,0.28639,-0.58294,-0.76037,0,28.82788,-65.67874,-42.94139,1
5,-0.89753,0,-0.44094,0,0,-1,0,0,-0.44094,0,0.89753,0,106.08018,121.91372,43.27231,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.42193,-85.2073,129.91372,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.42193,153.91372,-39.2073,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.42193,-173.91372,-159.99974,1
1,0.89944,0.43704,0,0,-0.43704,0.89944,0,0,0,0,1,0,0,0,0,1
2,0.84629,-0.33867,-0.41121,0,0.30461,0.94091,-0.14801,0,0.43704,0,0.89944,0,-1.20668,0,-5.24445,1
3,-0.75786,0.58682,-0.28513,0,-0.65242,-0.68165,0.33121,0,0,0.43704,0.89944,0,-7.50877,5.61467,7.96159,1
4,0.89944,0.43704,0,0,0.33121,-0.68165,0.65242,0,0.28513,-0.58682,-0.75786,0,28.82944,-66.33237,-43.0064,1
5,-0.89944,0,-0.43704,0,0,-1,0,0,-0.43704,0,0.89944,0,106.88456,121.89461,43.18877,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.38136,-85.99069,129.89461,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.38136,153.89461,-39.99069,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.38136,-173.89461,-160.78313,1
1,0.90134,0.43312,0,0,-0.43312,0.90134,0,0,0,0,1,0,0,0,0,1
2,0.84507,-0.34779,-0.40608,0,0.31347,0.93757,-0.15064,0,0.43312,0,0.90134,0,-1.18398,0,-5.19747,1
3,-0.75534,0.59068,-0.28384,0,-0.65534,-0.68081,0.32715,0,0,0.43312,0.90134,0,-7.25433,5.09041,8.12564,1
4,0.90134,0.43312,0,0,0.32715,-0.68081,0.65534,0,0.28384,-0.59068,-0.75534,0,28.82481,-66.98494,-43.07658,1
5,-0.90134,0,-0.43312,0,0,-1,0,0,-0.43312,0,0.90134,0,107.6874,121.8803,43.09786,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.33351,-86.77272,129.8803,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,38.33351,153.8803,-40.77272,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-38.33351,-173.8803,-161.56516,1
1,0.93647,0.35074,0,0,-0.35074,0.93647,0,0,0,0,1,0,0,0,0,1
2,0.89891,-0.28036,-0.33668,0,0.26255,0.95989,-0.09833,0,0.35074,0,0.93647,0,-0.76233,0,-4.2089,1
3,-0.63262,0.72526,-0.27164,0,-0.77446,-0.59243,0.22189,0,0,0.35074,0.93647,0,-6.17527,8.18629,5.17372,1
4,0.93647,0.35074,0,0,0.22189,-0.59243,0.77446,0,0.27164,-0.72526,-0.63262,0,22.33806,-66.64208,-35.85384,1
5,-0.93647,0,-0.35074,0,0,-1,0,0,-0.35074,0,0.93647,0,112.23955,110.54663,35.29604,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-31.43788,-90.93836,118.54663,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,31.43788,142.54663,-44.93836,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-31.43788,-162.54663,-165.7308,1
1,0.9641,0.26555,0,0,-0.26555,0.9641,0,0,0,0,1,0,0,0,0,1
2,0.94228,-0.21152,-0.25954,0,0.20392,0.97737,-0.05617,0,0.26555,0,0.9641,0,-0.43083,0,-3.18658,1
3,-0.4914,0.83966,-0.23127,0,-0.87093,-0.47376,0.13049,0,0,0.26555,0.9641,0,-4.84715,11.32967,2.939,1
4,0.9641,0.26555,0,0,0.13049,-0.47376,0.87093,0,0.23127,-0.83966,-0.4914,0,15.85858,-64.5761,-28.80619,1
5,-0.9641,0,-0.26555,0,0,-1,0,0,-0.26555,0,0.9641,0,114.30992,98.76817,26.52731,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-23.60628,-92.70485,106.76817,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,23.60628,130.76817,-46.70485,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-23.60628,-150.76817,-167.49729,1
1,0.98399,0.17822,0,0,-0.17822,0.98399,0,0,0,0,1,0,0,0,0,1
2,0.97407,-0.14161,-0.17643,0,0.13934,0.98992,-0.02524,0,0.17822,0,0.98399,0,-0.19212,0,-2.13869,1
3,-0.33581,0.92685,-0.16787,0,-0.94193,-0.33043,0.05985,0,0,0.17822,0.98399,0,-3.33419,14.40456,1.37572,1
4,0.98399,0.17822,0,0,0.05985,-0.33043,0.94193,0,0.16787,-0.92685,-0.33581,0,9.74241,-60.78858,-22.11439,1
5,-0.98399,0,-0.17822,0,0,-1,0,0,-0.17822,0,0.98399,0,113.66191,86.86406,17.32668,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-15.36621,-91.83802,94.86406,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,15.36621,118.86406,-45.83802,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-15.36621,-138.86406,-166.63047,1
1,0.99599,0.08947,0,0,-0.08947,0.99599,0,0,0,0,1,0,0,0,0,1
2,0.99348,-0.07098,-0.08925,0,0.0707,0.99748,-0.00635,0,0.08947,0,0.99599,0,-0.04813,0,-1.07365,1
3,-0.1704,0.98142,-0.08816,0,-0.98538,-0.16971,0.01525,0,0,0.08947,0.99599,0,-1.69887,17.31763,0.42062,1
4,0.99599,0.08947,0,0,0.01525,-0.16971,0.98538,0,0.08816,-0.98142,-0.1704,0,4.34517,-55.37031,-15.95594,1
5,-0.99599,0,-0.08947,0,0,-1,0,0,-0.08947,0,0.99599,0,110.20388,75.16426,8.28279,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,-7.29861,-88.248,83.16426,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,7.29861,107.16426,-42.248,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,-7.29861,-127.16426,-163.04044,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
3,0,1,0,0,-1,0,0,0,0,0,1,0,0,20,0,1
4,1,0,0,0,0,0,1,0,0,-1,0,0,0,-48.5,-10.5,1
5,-1,0,0,0,0,-1,0,0,0,0,1,0,104,64,0,1
6,1,0,0,0,0,-1,0,0,0,0,-1,0,0,-82,72,1
7,1,0,0,0,0,-1,0,0,0,0,-1,0,0,96,-36,1
8,1,0,0,0,0,-1,0,0,0,0,-1,0,0,-116,-156.79244,1
1,0.99901,0.0445,0,0,-0.0445,0.99901,0,0,0,0,1,0,0,0,0,1
2,0.99574,-0.08084,-0.04435,0,0.08076,0.99673,-0.0036,0,0.0445,0,0.99901,0,-0.01189,0,-0.53399,1
3,-0.20686,0.9774,-0.04354,0,-0.97837,-0.20665,0.0092,0,0,0.0445,0.99901,0,-2.08848,17.00699,0.2224,1
4,0.83223,0.15003,-0.53375,0,0.55272,-0.14891,0.81995,0,0.04354,-0.9774,-0.20686,0,2.20903,-56.59328,-17.20956,1
5,-0.98753,-0.12151,-0.1001,0,0.0477,-0.83687,0.54532,0,-0.15003,0.53375,0.83223,0,110.72206,77.34457,-0.68469,1
6,0.80018,-0.327,-0.50278,0,-0.24967,-0.94382,0.21649,0,-0.54532,-0.0477,-0.83687,0,3.96703,-88.66843,83.35537,1
7,0.80018,0.50278,0.327,0,0.54532,-0.83687,-0.0477,0,0.24967,0.21649,-0.94382,0,-16.2533,100.41853,-43.38812,1
8,0.80018,0.50278,-0.327,0,0.54532,-0.83687,0.0477,0,-0.24967,-0.21649,-0.94382,0,7.87582,-130.77988,-160.59143,1
1,0.99604,0.08891,0,0,-0.08891,0.99604,0,0,0,0,1,0,0,0,0,1
2,0.98302,-0.16115,-0.08775,0,0.16051,0.98693,-0.01433,0,0.08891,0,0.99604,0,-0.04752,0,-1.06691,1
3,-0.40476,0.9108,-0.0813,0,-0.91442,-0.40316,0.03599,0,0,0.08891,0.99604,0,-4.11927,13.5567,0.75367,1
4,0.37024,0.40465,-0.83617,0,0.92537,-0.08188,0.37012,0,0.0813,-0.9108,-0.40476,0,5.00868,-63.11156,-24.85069,1
5,-0.90831,-0.32057,-0.26873,0,-0.10602,-0.44504,0.88921,0,-0.40465,0.83617,0.37024,0,115.67492,89.88688,1.79617,1
6,0.24974,-0.70255,-0.66637,0,-0.38331,-0.70369,0.59824,0,-0.88921,0.10602,-0.44504,0,4.71675,-95.10762,92.14081,1
7,0.24974,0.66637,0.70255,0,0.88921,-0.44504,0.10602,0,0.38331,0.59824,-0.70369,0,-24.20346,95.72166,-57.19501,1
8,0.24974,0.66637,-0.70255,0,0.88921,-0.44504,-0.10602,0,-0.38331,-0.59824,-0.70369,0,11.86165,-143.31247,-162.63311,1
1,0.9911,0.13314,0,0,-0.13314,0.9911,0,0,0,0,1,0,0,0,0,1
2,0.96203,-0.2404,-0.12924,0,0.23826,0.97067,-0.03201,0,0.13314,0,0.9911,0,-0.10684,0,-1.59773,1
3,-0.58516,0.8037,-0.10797,0,-0.81092,-0.57995,0.07791,0,0,0.13314,0.9911,0,-5.98293,9.64782,1.65939,1
4,-0.23514,0.55126,-0.80052,0,0.96595,0.22402,-0.12946,0,0.10797,-0.8037,-0.58516,0,8.18356,-67.91681,-33.11446,1
5,-0.6976,-0.59683,-0.39641,0,-0.45767,-0.05449,0.88745,0,-0.55126,0.80052,-0.23514,0,118.09096,103.32748,7.28651,1
6,-0.40728,-0.83405,-0.37214,0,-0.21577,-0.30806,0.92658,0,-0.88745,0.45767,-0.05449,0,0.62382,-101.24799,100.98033,1
7,-0.40728,0.37214,0.83405,0,0.88745,-0.05449,0.45767,0,0.21577,0.92658,-0.30806,0,-16.23588,92.32302,-76.65458,1
8,-0.40728,0.37214,-0.83405,0,0.88745,-0.05449,-0.45767,0,-0.21577,-0.92658,-0.30806,0,13.15769,-154.19672,-163.693,1
1,0.98419,0.17711,0,0,-0.17711,0.98419,0,0,0,0,1,0,0,0,0,1
2,0.93308,-0.31808,-0.16792,0,0.31305,0.94806,-0.05634,0,0.17711,0,0.98419,0,-0.18972,0,-2.12537,1
3,-0.74025,0.6617,-0.11908,0,-0.67233,-0.72855,0.13111,0,0,0.17711,0.98419,0,-7.56303,5.30921,3.00367,1
4,-0.75877,0.42021,-0.49768,0,0.64038,0.62094,-0.45204,0,0.11908,-0.6617,-0.74025,0,11.50948,-70.95589,-41.67919,1
5,-0.35792,-0.85929,-0.36539,0,-0.83385,0.11804,0.53922,0,-0.42021,0.49768,-0.75877,0,116.39863,118.24935,14.12581,1
6,-0.80886,-0.55181,0.20312,0,0.23451,0.01405,0.97201,0,-0.53922,0.83385,0.11804,0,-7.94959,-104.79687,112.32503,1
7,-0.80886,-0.20312,0.55181,0,0.53922,0.11804,0.83385,0,-0.23451,0.97201,0.01405,0,6.87265,100.55229,-92.1263,1
8,-0.80886,-0.20312,-0.55181,0,0.53922,0.11804,-0.83385,0,0.23451,-0.97201,0.01405,0,11.51041,-163.21774,-165.08262,1
1,0.97533,0.22073,0,0,-0.22073,0.97533,0,0,0,0,1,0,0,0,0,1
2,0.89657,-0.39368,-0.20291,0,0.38397,0.91925,-0.0869,0,0.22073,0,0.97533,0,-0.29599,0,-2.64881,1
3,-0.86331,0.49222,-0.1114,0,-0.50467,-0.84202,0.19056,0,0,0.22073,0.97533,0,-8.74143,0.6004,4.84309,1
4,-0.99178,0,-0.12797,0,0.06299,0.87047,-0.48817,0,0.1114,-0.49222,-0.86331,0,14.7696,-72.26078,-50.22421,1
5,0,-0.99178,-0.12797,0,-1,0,0,0,0,0.12797,-0.99178,0,109.75007,133.55481,19.9091,1
6,-0.70711,0,0.70711,0,0.70711,0,0.70711,0,0,1,0,0,-18.5014,-102.75007,126.64526,1
