1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,7,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,7,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,7,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,7,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,9,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,9,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,9,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,9,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,11,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,1.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,1.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,1.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,11,1.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,11,1.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,1.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,1.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,1.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,11,1.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,11,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,12,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,12,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,12,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,12,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,14,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,14,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,14,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,14,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,16,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,16,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,16,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,16,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,18,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,18,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,18,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,18,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,20,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,20,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,20,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,20,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,20,1.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,20,1.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,20,1.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,20,1.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,20,1.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,20,1.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,20,1.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,20,1.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,20,1.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,20,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,20,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,20,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,20,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,3.4,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,19,3.4,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,19,3.4,-9.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,19,3.4,-9.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,19,3.4,-9.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,5.4,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,17,5.4,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,17,5.4,-11.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,17,5.4,-11.2,1
5,1,0,0,0,0,0.984807753,-0.173648178,0,0,0.173648178,0.984807753,0,17,5.4,-11.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,7.4,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,15,7.4,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,15,7.4,-13.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,15,7.4,-13.2,1
5,1,0,0,0,0,0.939692621,-0.342020143,0,0,0.342020143,0.939692621,0,15,7.4,-13.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,9.4,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,13,9.4,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,13,9.4,-15.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,13,9.4,-15.2,1
5,1,0,0,0,0,0.866025404,-0.5,0,0,0.5,0.866025404,0,13,9.4,-15.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,11.4,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,11.4,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,11.4,-17.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,11.4,-17.2,1
5,1,0,0,0,0,0.766044443,-0.64278761,0,0,0.64278761,0.766044443,0,11,11.4,-17.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,13.4,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,13.4,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,13.4,-19.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,13.4,-19.2,1
5,1,0,0,0,0,0.64278761,-0.766044443,0,0,0.766044443,0.64278761,0,11.3,13.4,-19.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,15,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-21.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-21.2,1
5,1,0,0,0,0,0.5,-0.866025404,0,0,0.866025404,0.5,0,11.3,15,-21.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,15,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-23.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-23.2,1
5,1,0,0,0,0,0.342020143,-0.939692621,0,0,0.939692621,0.342020143,0,11.3,15,-23.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,15,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-25.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-25.2,1
5,1,0,0,0,0,0.173648178,-0.984807753,0,0,0.984807753,0.173648178,0,11.3,15,-25.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,15,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-27.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-27.2,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,15,-27.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,15,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-29.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-29.2,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,15,-29.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,15,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-31.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-31.2,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,15,-31.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,15,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-33.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-33.2,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,15,-33.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,15,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-33.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,15,-33.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,15,-33.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14.5,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14.5,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14.5,-33.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14.5,-33.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14.5,-33.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-33.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-33.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-33.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-34.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-34.3,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-34.3,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-34.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-34.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-34.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-34.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-34.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-34.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-34.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-34.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-34.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-34.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-34.3,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-34.3,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-33.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-33.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-33.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-32.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-32.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-32.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-30.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-30.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-30.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-28.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-28.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-28.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-26.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-26.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-26.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-25.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-25.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-25.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-25.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-25.3,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-25.3,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-24.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-24.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-24.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-24.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-24.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-24.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-24.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-24.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-24.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-25.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-25.3,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-25.3,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-25.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11.3,14,-25.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,11.3,14,-25.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,10.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,10.3,14,-26.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,10.3,14,-26.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,10.3,14,-26.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,8.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,8.3,14,-28.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,8.3,14,-28.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,8.3,14,-28.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,7.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,7.3,14,-29.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,7.3,14,-29.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,7.3,14,-29.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,6.8,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,6.8,14,-29.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,6.8,14,-29.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,6.8,14,-29.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,6.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,6.3,14,-29.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,6.3,14,-29.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,6.3,14,-29.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,6.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,6.3,14,-29.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,6.3,14,-29.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,6.3,14,-29.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,6.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,6.3,14,-29.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,6.3,14,-29.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,6.3,14,-29.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,6.8,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,6.8,14,-29.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,6.8,14,-29.8,1
5,1,0,0,0,0,0,-1,0,0,1,0,0,6.8,14,-29.8,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,14,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,7.3,14,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,7.3,14,-29.8,1
4,1,0,0,0,0,1,0,0,0,0,1,0,7.3,14,-29.8,1
